http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1169086,http://identifiers.org/uniprot/P16885,http://identifiers.org/uniprot/P19174
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-68819,http://identifiers.org/uniprot/Q9UNM6,http://identifiers.org/uniprot/P28066,http://identifiers.org/uniprot/Q92530,http://identifiers.org/uniprot/Q14997,http://identifiers.org/uniprot/Q99436,http://identifiers.org/uniprot/P20618,http://identifiers.org/uniprot/O00231,http://identifiers.org/uniprot/P43686,http://identifiers.org/uniprot/O14818,http://identifiers.org/uniprot/P49721,http://identifiers.org/uniprot/P28070,http://identifiers.org/uniprot/P61289,http://identifiers.org/uniprot/Q8TAA3,http://identifiers.org/uniprot/P48556,http://identifiers.org/uniprot/P60900,http://identifiers.org/uniprot/P35998,http://identifiers.org/uniprot/P40306,http://identifiers.org/uniprot/O43242,http://identifiers.org/uniprot/O00487,http://identifiers.org/uniprot/P62191,http://identifiers.org/uniprot/P28062,http://identifiers.org/uniprot/P62333,http://identifiers.org/uniprot/P49720,http://identifiers.org/uniprot/P25787,http://identifiers.org/uniprot/Q9UL46,http://identifiers.org/uniprot/P28072,http://identifiers.org/uniprot/P17980,http://identifiers.org/uniprot/P25789,http://identifiers.org/uniprot/Q13200,http://identifiers.org/uniprot/P28065,http://identifiers.org/uniprot/Q15008,http://identifiers.org/uniprot/P55036,http://identifiers.org/uniprot/Q16401,http://identifiers.org/uniprot/A5LHX3,http://identifiers.org/uniprot/P62195,http://identifiers.org/uniprot/P28074,http://identifiers.org/uniprot/Q06323,http://identifiers.org/uniprot/O00233,http://identifiers.org/uniprot/P60896,http://identifiers.org/uniprot/P25786,http://identifiers.org/uniprot/Q99460,http://identifiers.org/uniprot/P51665,http://identifiers.org/uniprot/O00232,http://identifiers.org/uniprot/P25788,http://identifiers.org/uniprot/O75832
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-6787755,http://identifiers.org/uniprot/Q6ZQY3
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1234142,http://identifiers.org/uniprot/P62877
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5676214,http://identifiers.org/uniprot/Q9BW60,http://identifiers.org/uniprot/Q9NYP7,http://identifiers.org/uniprot/Q9NXB9,http://identifiers.org/uniprot/Q9HB03
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1650765,http://identifiers.org/uniprot/P13674,http://identifiers.org/uniprot/Q7Z4N8,http://identifiers.org/uniprot/O15460,http://identifiers.org/uniprot/P07237
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-429835,http://identifiers.org/uniprot/Q8IZH2
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-8869422,http://identifiers.org/uniprot/Q53H76
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-182558,http://identifiers.org/uniprot/P46527,http://identifiers.org/uniprot/P38936
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-201621,http://identifiers.org/uniprot/Q05397
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1222368,http://identifiers.org/uniprot/P14598,http://identifiers.org/uniprot/P13498,http://identifiers.org/uniprot/P19878,http://identifiers.org/uniprot/P04839,http://identifiers.org/uniprot/Q15080
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9640172,http://identifiers.org/uniprot/Q8NBW4
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1963584,http://identifiers.org/uniprot/P21860-1,http://identifiers.org/uniprot/Q8WWG1,http://identifiers.org/uniprot/Q99075,http://identifiers.org/uniprot/O14944,http://identifiers.org/uniprot/O14511,http://identifiers.org/uniprot/Q15303-3,http://identifiers.org/uniprot/Q15303-1,http://identifiers.org/uniprot/Q02297-10,http://identifiers.org/uniprot/Q02297,http://identifiers.org/uniprot/P01133,http://identifiers.org/uniprot/Q15303-2,http://identifiers.org/uniprot/P56975,http://identifiers.org/uniprot/P00533,http://identifiers.org/uniprot/P35070,http://identifiers.org/uniprot/P04626
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-6781821,http://identifiers.org/uniprot/P52434,http://identifiers.org/uniprot/P50613,http://identifiers.org/uniprot/Q13888,http://identifiers.org/uniprot/P51948,http://identifiers.org/uniprot/Q13889,http://identifiers.org/uniprot/P30876,http://identifiers.org/uniprot/P62487,http://identifiers.org/uniprot/Q92759,http://identifiers.org/uniprot/P18074,http://identifiers.org/uniprot/P62875,http://identifiers.org/uniprot/P24928,http://identifiers.org/uniprot/P19387,http://identifiers.org/uniprot/P61218,http://identifiers.org/uniprot/P19388,http://identifiers.org/uniprot/P19447,http://identifiers.org/uniprot/Q6ZYL4,http://identifiers.org/uniprot/P36954,http://identifiers.org/uniprot/P53803,http://identifiers.org/uniprot/P51946,http://identifiers.org/uniprot/P32780,http://identifiers.org/uniprot/O15514,http://identifiers.org/uniprot/P52435
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-53787,http://identifiers.org/uniprot/P18858
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-70839,http://identifiers.org/uniprot/P24752
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-3302000,http://identifiers.org/uniprot/Q9Y2Q3
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-3601581,http://identifiers.org/uniprot/P49841,http://identifiers.org/uniprot/P25054,http://identifiers.org/uniprot/Q15173,http://identifiers.org/uniprot/Q16537,http://identifiers.org/uniprot/Q13362,http://identifiers.org/uniprot/Q15172,http://identifiers.org/uniprot/Q14738,http://identifiers.org/uniprot/Q5JTC6,http://identifiers.org/uniprot/P48729,http://identifiers.org/uniprot/P35222,http://identifiers.org/uniprot/P67775,http://identifiers.org/uniprot/P62714,http://identifiers.org/uniprot/O15169,http://identifiers.org/uniprot/P30154,http://identifiers.org/uniprot/P30153
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2076438,http://identifiers.org/uniprot/Q8IZT8,http://identifiers.org/uniprot/Q96QI5,http://identifiers.org/uniprot/Q9Y662,http://identifiers.org/uniprot/Q9Y661,http://identifiers.org/uniprot/Q9Y278,http://identifiers.org/uniprot/Q9Y663
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1605675,http://identifiers.org/uniprot/P07602,http://identifiers.org/uniprot/P04062
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-6814775,http://identifiers.org/uniprot/Q7L5L3
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2395830,http://identifiers.org/uniprot/P36639-4,http://identifiers.org/uniprot/P36639-1,http://identifiers.org/uniprot/P36639-2,http://identifiers.org/uniprot/P36639-3
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1498775,http://identifiers.org/uniprot/Q32NB8
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-426024,http://identifiers.org/uniprot/Q8NCG7,http://identifiers.org/uniprot/Q9Y4D2
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-211064,http://identifiers.org/uniprot/P12931-1,http://identifiers.org/uniprot/P06241,http://identifiers.org/uniprot/P07948,http://identifiers.org/uniprot/P06239,http://identifiers.org/uniprot/P07947
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9668547,http://identifiers.org/uniprot/P18754
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-383188,http://identifiers.org/uniprot/P13569
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-6811526,http://identifiers.org/uniprot/Q13362,http://identifiers.org/uniprot/Q15173,http://identifiers.org/uniprot/P67775,http://identifiers.org/uniprot/P62714,http://identifiers.org/uniprot/P30154,http://identifiers.org/uniprot/P30153
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-3323016,http://identifiers.org/uniprot/P07203
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2023888,http://identifiers.org/uniprot/Q13572,http://identifiers.org/uniprot/Q15735,http://identifiers.org/uniprot/O43426,http://identifiers.org/uniprot/O15357,http://identifiers.org/uniprot/Q01968,http://identifiers.org/uniprot/Q92835
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-428239,http://identifiers.org/uniprot/Q5QJU3
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1602470,http://identifiers.org/uniprot/P03956
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-421098,http://identifiers.org/uniprot/Q00535,http://identifiers.org/uniprot/Q15078
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-429010,http://identifiers.org/uniprot/P09917
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-450982,http://identifiers.org/uniprot/P48735
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-187967,http://identifiers.org/uniprot/P24941
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-378974,http://identifiers.org/uniprot/P29120
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5682046,http://identifiers.org/uniprot/Q13315
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-109697,http://identifiers.org/uniprot/O15530
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-912481,http://identifiers.org/uniprot/P63279
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9664302,http://identifiers.org/uniprot/Q9Y271,http://identifiers.org/uniprot/Q9NS75
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-192615,http://identifiers.org/uniprot/P21802-3,http://identifiers.org/uniprot/P21802-18,http://identifiers.org/uniprot/P21781,http://identifiers.org/uniprot/P11487,http://identifiers.org/uniprot/P05230,http://identifiers.org/uniprot/O15520,http://identifiers.org/uniprot/Q9HCT0
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2161958,http://identifiers.org/uniprot/P16050,http://identifiers.org/uniprot/P18054
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5696962,http://identifiers.org/uniprot/Q8TEY7
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-3465611,http://identifiers.org/uniprot/Q8TB61,http://identifiers.org/uniprot/Q9H1N7
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-111856,http://identifiers.org/uniprot/P50148,http://identifiers.org/uniprot/O95837,http://identifiers.org/uniprot/P30679,http://identifiers.org/uniprot/P29992,http://identifiers.org/uniprot/Q15147,http://identifiers.org/uniprot/Q9NQ66,http://identifiers.org/uniprot/Q01970,http://identifiers.org/uniprot/Q00722
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-199229,http://identifiers.org/uniprot/P16260
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5215924,http://identifiers.org/uniprot/O14678
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-157343,http://identifiers.org/uniprot/P49810,http://identifiers.org/uniprot/P49768,http://identifiers.org/uniprot/Q9NZ42,http://identifiers.org/uniprot/Q92542,http://identifiers.org/uniprot/Q96BI3,http://identifiers.org/uniprot/Q8WW43
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-164316,http://identifiers.org/uniprot/P24311,http://identifiers.org/uniprot/P00395,http://identifiers.org/uniprot/O14548,http://identifiers.org/uniprot/P10606,http://identifiers.org/uniprot/P20674,http://identifiers.org/uniprot/P10176,http://identifiers.org/uniprot/P00414,http://identifiers.org/uniprot/P14854,http://identifiers.org/uniprot/O00483,http://identifiers.org/uniprot/P13073,http://identifiers.org/uniprot/P12074,http://identifiers.org/uniprot/P15954,http://identifiers.org/uniprot/P00403,http://identifiers.org/uniprot/P09669
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-8862181,http://identifiers.org/uniprot/Q92506,http://identifiers.org/uniprot/Q8N4T8
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-197266,http://identifiers.org/uniprot/Q9BZQ4
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2980909,http://identifiers.org/uniprot/Q9NPF0
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5683784,http://identifiers.org/uniprot/O96017
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-3132763,http://identifiers.org/uniprot/Q6GPI1,http://identifiers.org/uniprot/P17538,http://identifiers.org/uniprot/P07477,http://identifiers.org/uniprot/P35030
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-4411401,http://identifiers.org/uniprot/Q9UBE8
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1861712,http://identifiers.org/uniprot/P43405
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-392497,http://identifiers.org/uniprot/Q684P5,http://identifiers.org/uniprot/P47736,http://identifiers.org/uniprot/Q96FS4
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1678638,http://identifiers.org/uniprot/P22304
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5578737,http://identifiers.org/uniprot/Q7Z5W3
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9717390,http://identifiers.org/uniprot/Q86XJ0,http://identifiers.org/uniprot/Q8IU99
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-158306,http://identifiers.org/uniprot/P00748
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1834965,http://identifiers.org/uniprot/Q9BRZ2
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-750994,http://identifiers.org/uniprot/P35348,http://identifiers.org/uniprot/P21731,http://identifiers.org/uniprot/P25100,http://identifiers.org/uniprot/P35368,http://identifiers.org/uniprot/P16520,http://identifiers.org/uniprot/Q9HAV0,http://identifiers.org/uniprot/P62873,http://identifiers.org/uniprot/O14775,http://identifiers.org/uniprot/P62879,http://identifiers.org/uniprot/Q14344,http://identifiers.org/uniprot/Q03113,http://identifiers.org/uniprot/P63218,http://identifiers.org/uniprot/P50151,http://identifiers.org/uniprot/P63211,http://identifiers.org/uniprot/O14610,http://identifiers.org/uniprot/P50150,http://identifiers.org/uniprot/Q9UK08,http://identifiers.org/uniprot/P59768,http://identifiers.org/uniprot/P61952,http://identifiers.org/uniprot/O60262,http://identifiers.org/uniprot/Q9P2W3,http://identifiers.org/uniprot/P63215,http://identifiers.org/uniprot/Q9UBI6
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-8876097,http://identifiers.org/uniprot/Q96QF0,http://identifiers.org/uniprot/Q8TBN0,http://identifiers.org/uniprot/Q8IV53
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2984227,http://identifiers.org/uniprot/Q8TD19
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-64847,http://identifiers.org/uniprot/Q07889
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1237173,http://identifiers.org/uniprot/Q9BV57
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-507859,http://identifiers.org/uniprot/O94925,http://identifiers.org/uniprot/Q9UI32
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-381325,http://identifiers.org/uniprot/Q09472
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-111904,http://identifiers.org/uniprot/Q16566,http://identifiers.org/uniprot/P0DP23
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9750688,http://identifiers.org/uniprot/O15438,http://identifiers.org/uniprot/Q92887
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-6791547,http://identifiers.org/uniprot/Q01780
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-60887,http://identifiers.org/uniprot/O15527
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-372534,http://identifiers.org/uniprot/O14810,http://identifiers.org/uniprot/O14795,http://identifiers.org/uniprot/O95153,http://identifiers.org/uniprot/Q13136,http://identifiers.org/uniprot/O75145,http://identifiers.org/uniprot/O75334,http://identifiers.org/uniprot/O75335,http://identifiers.org/uniprot/P21579,http://identifiers.org/uniprot/Q16572,http://identifiers.org/uniprot/P63027,http://identifiers.org/uniprot/P61764-1,http://identifiers.org/uniprot/Q86UR5,http://identifiers.org/uniprot/Q16623,http://identifiers.org/uniprot/P20336,http://identifiers.org/uniprot/P60880
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-73529,http://identifiers.org/uniprot/Q12882
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-3769048,http://identifiers.org/uniprot/P32019,http://identifiers.org/uniprot/Q01968
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5634845,http://identifiers.org/uniprot/P13051-1
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-211034,http://identifiers.org/uniprot/Q16696
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-6790980,http://identifiers.org/uniprot/Q9UI30,http://identifiers.org/uniprot/O43709
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-194707,http://identifiers.org/uniprot/Q15738
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-399824,http://identifiers.org/uniprot/Q13177
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-70452,http://identifiers.org/uniprot/P60174
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-163622,http://identifiers.org/uniprot/P63092,http://identifiers.org/uniprot/Q5JWF2,http://identifiers.org/uniprot/P40145,http://identifiers.org/uniprot/P51828,http://identifiers.org/uniprot/Q08828,http://identifiers.org/uniprot/O95622,http://identifiers.org/uniprot/Q08462,http://identifiers.org/uniprot/O60266,http://identifiers.org/uniprot/O60503,http://identifiers.org/uniprot/O43306,http://identifiers.org/uniprot/Q8NFM4
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-389845,http://identifiers.org/uniprot/Q9UJM8
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-508581,http://identifiers.org/uniprot/Q15042
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5690475,http://identifiers.org/uniprot/P18887,http://identifiers.org/uniprot/P49916,http://identifiers.org/uniprot/P18858
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-61459,http://identifiers.org/uniprot/O15530
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-139950,http://identifiers.org/uniprot/Q14790
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-189026,http://identifiers.org/uniprot/P09848
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-159392,http://identifiers.org/uniprot/Q14032
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-73532,http://identifiers.org/uniprot/Q16881
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2023861,http://identifiers.org/uniprot/P19174,http://identifiers.org/uniprot/Q9P212,http://identifiers.org/uniprot/O75038,http://identifiers.org/uniprot/P16885,http://identifiers.org/uniprot/Q4KWH8,http://identifiers.org/uniprot/Q8N3E9,http://identifiers.org/uniprot/P51178
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-70990,http://identifiers.org/uniprot/Q99643,http://identifiers.org/uniprot/P31040,http://identifiers.org/uniprot/O14521,http://identifiers.org/uniprot/P21912
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2685681,http://identifiers.org/uniprot/Q9Y4K3
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-179878,http://identifiers.org/uniprot/P78536
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-201711,http://identifiers.org/uniprot/P67870,http://identifiers.org/uniprot/P68400,http://identifiers.org/uniprot/P19784
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5696890,http://identifiers.org/uniprot/Q13107,http://identifiers.org/uniprot/Q9UHP3
