http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-975294,Q92806,P48549,P63252,P78508,P48544,Q99712,P48050,Q9NPI9,Q14500,P48051
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-420698,O75899,Q9UBS5
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1169086,P16885,P19174
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-727820,O14920,Q9Y6K9,O15111
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1045152,O00329,P27986
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-984807,Q06187
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9606165,Q06187
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9606888,P01766,P01611,P01772,A2KUC3,P01742,P04430,P06310,Q8WV28,A0M8Q6,P23083,P01704,P62993-1,Q07889,P01782,P01814,P07948,A0A0C4DH73,P01703,P01880,P01764,Q5NV92,P01780,P01721,A0A075B6P5,P01768,P06312,Q5NV87,P01619,Q5NV82,P01599,A0A075B6S6,Q5NV81,P40259,P01763,P01743,P01767,P01706,P01602,Q5NV80,P01718,P0CG04,P06331,P11912,Q5NV67,P01834,P01817,Q5NV86,Q5NV68,P01824,Q5NV65,P0DOY2,P04432,A2NXD2,P01709,P01871,P01701,P01717,Q6PIL0,Q5NV89,P16333,P01597,P01614,Q5NV69,Q5NV66,P01714,P01825,P01601,Q5NV75,P04433,P06315,P01594,P01762,P01615,Q5NV90,Q5NV91,P80748,Q5NV85,A0A0C4DH25,Q06187,P15498,P01624,P16885,Q5NV61,Q96B97,Q5NV62,P0CF74,Q5NV64,P01699,P01593,P01705,Q5NV79,P04211,P0DOY3,A2NJV5,Q5NV84,Q5NV83,P01700,P01715,P43405
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9606895,P07948,P06241,P51451
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-111854,Q00722,Q15147,Q9NQ66,Q01970
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-426070,Q9Y6T7,P23743,Q13574,Q5KSL6,P52824,O75912,Q86XP1,P52429,Q16760,P49619
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1497830,P0DP23,P07900,P31749,P29474
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2316432,O00329,P35568,Q9Y4H2,P33681,P21802-18,P03372,O14944,Q99075,P11487,P14210,P03372-4,P08620,P62993-1,P21802-3,P04626,O60258-1,O76093,O43320,Q86Z14,Q02297-10,O00459,P22607-2,Q92569,O43815,P42336,P84095,Q8WU20,P12931,P35070,O14511,P55075-1,P09619,P08581,Q6PIZ9,P27986,Q92731,Q6ZUJ8,Q9NP95,P10721,P01133,Q9UEF7-2,Q9UEF7-1,P21781,O95750,P22455,P11362-19,O15520,P56975,P21802-5,P31371,Q9Y6W8-1,P01127,P09038,P49771,Q9GZV9,Q13480,P05230,Q15303-2,P42338,P15498,P16234,P00533,P42081,P06239,P22607-1,P21860-1,P06241,Q9UQC2,P63000,P10747,P21583-1,Q8WWG1,P04085-2,P11362-1,P15153,P03372-3,P04085-1,Q9HCT0,Q06124,P36888,Q02297,P15391,P12034-1,P10767,P21802-1,Q15303-1
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-165662,P42345
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-442295,P15498,P52735,Q9UKW4
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-74787,P42336
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-392293,P48736,Q8WYR1,Q5UE93,P50151,P63211,P50150,O14610,Q9P2W3,P63215,P59768,Q9UBI6,O60262,Q9UK08,P63218,P61952,Q9HAV0,P62873,O14775,P62879,P16520
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-399836,O75914,Q13177,Q13153
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-399856,O75914,Q13177,Q13153
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-437157,O00459,P27986,Q8WYR1,P42338,Q92569,Q5UE93,P42336,P48736
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-3965393,P50151,P63211,P50150,O14610,Q9P2W3,P63215,P59768,Q9UBI6,O60262,Q9UK08,P63218,P61952,P19087,P09471,Q9HAV0,P62873,O14775,P62879,P16520,Q9ULV1,O60353,Q13467,Q14332,Q9NPG1,O96014,P41221
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-4085970,P35913,P19087,P16499,P18545
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-4332345,P0DP23,Q9UQM7
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-4332348,P0DP23,Q9UQM7
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-4411330,Q9UBE8
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-4411401,Q9UBE8
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-202074,P31751,Q9Y243,P31749
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-211064,P07948,P06241,P12931-1,P06239,P07947
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-389388,P41279
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1497817,P35270
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1497889,P0DP23,P07900,P31749,P29474
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-203655,O75608
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-203757,Q8IVQ6
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5340212,Q8WWM9
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-6786641,O95865,O94760
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-265561,Q14654
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-387383,Q16623,P63027
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-265569,Q13936,Q15878,Q01668,O00555,Q9NY47,Q08289,P54284
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-500048,P11168,P11166
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-170665,O60503,Q08828,P51828,P40145,O60266,Q08462,O95622,Q8NFM4,O43306
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-163622,P63092,Q5JWF2,O60503,Q08828,P51828,P40145,O60266,Q08462,O95622,Q8NFM4,O43306
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-180075,Q9UD71
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-201779,P48454,P16298,Q08209
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-165977,P67775,P62714
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-111920,P17612,P22694,P22612
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-111960,P27815,Q08499,Q08493
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-177290,Q07343
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-180026,Q9UD71
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-180064,Q00535
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1430778,P08254
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2179409,P00533,P62993-1,Q99075,Q07889
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-422275,P17252
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-442287,Q9UKW4
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-442307,P52735
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-437953,P43405
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-58268,P43405
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-434812,P06241,P07948,Q9HCN6,P30273
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-434838,P43405,P06239
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-437946,P15498
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2025955,P16298,Q08209
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-392141,Q02108,P33402,Q02153,O75343
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-419294,P35228,P29475,P29474
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-445764,P0DP23,Q15746
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-445789,P14649,P24844,Q01449,Q02045,Q9BUA6,P19105,O14950,P60660,Q96A32,P35749
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-6786199,Q7Z624
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-55459,P11488
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2530496,P49354,P49356
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2534069,P50579,P53582
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-6787798,P32298-1,Q8WTQ7,Q15835
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2632510,O14829
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2648977,Q04759,P17252
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2649003,O60551,P30419
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-74883,Q02846,P51841
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-139848,Q99572,Q93086,Q99571,Q9UBL9,P56373,O15547,P51575
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-426179,Q9Y210,Q9HCX4,Q13507
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-426024,Q8NCG7,Q9Y4D2
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-426055,Q99685
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5694453,Q8N2K0,Q9BV23
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1008241,Q9UIJ7
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-8868407,Q8TDZ2
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-994132,Q13572
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-997258,Q15652
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-873799,O60674
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-354251,P07948
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-197938,P29350
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-210625,P18031
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-1168856,P01241,P01242,P10912,O60674
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-179878,P78536
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-389744,Q06124,P29350
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-210620,O60674
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-57844,P17612
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-913447,P04141,P15509,P08700,P26951,Q01344,P05113,P32927,P42229,P51692,O60674
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-453105,P23458,P06239
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-451893,P52333
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-451898,P23458
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-451921,P23458
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-452107,P60568,P31785,P52333,P01589,P14784,P42229,P51692,P23458
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-449967,P31785,P52333,P13232,P23458,P16871
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-8982893,Q969D9,P16871,Q9HC73,P40763
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9025978,P31785,P52333,P13232,P42229,P51692,P23458,P16871
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-8848007,Q13882
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-6806977,P14210,P08581
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2586516,O60674
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-211498,Q9Y6B6
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-983113,Q03518,Q03519
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-983125,Q9NZ08,Q6P179
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-983128,Q13867,P55786,P29144,Q9UIQ6
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-442735,Q13972,P78352,Q9UQM7,Q13554,Q13555,Q13557,P35609,Q96NW7,O15399,Q05586,P0DP23,Q92796,Q15700,Q12959,P78352,P07196,O14827,Q13224
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9615387,P17612,P51817,P22694,P22612
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-9617533,P0DP23,Q08828,P40145
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-400013,P20309
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-400420,O14842
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-173604,P00736
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-976749,P05156
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-166763,O00602,P02747,P01766,P01611,P11226,P01772,P01861,A2KUC3,P01742,P04430,P06310,A0M8Q6,P23083,P01704,P01782,P01814,A0A0C4DH73,P00736,Q15485,P48740,P01703,P01764,Q5NV92,P01780,P01721,A0A075B6P5,P01768,P06312,Q5NV87,P01619,Q5NV82,P01599,A0A075B6S6,Q5NV81,O75636,P01763,P01743,P01767,P01706,P01602,Q5NV80,P02745,P01718,P0CG04,P06331,Q5NV67,P01834,P01817,Q5NV86,Q5NV68,P01824,Q5NV65,O00187-1,P0DOY2,P04432,P09871,Q9Y6Z7,A2NXD2,P01709,Q9BWP8,P01701,P01717,Q6PIL0,P01857,Q5NV89,P01597,P01614,Q5NV69,Q5NV66,P01714,P01825,P01601,Q5NV75,P04433,P06315,P01594,P01762,P01615,Q5NV90,Q5NV91,P80748,Q5NV85,A0A0C4DH25,P01624,Q5NV61,Q5NV62,P01860,P0CF74,Q5NV64,P01699,P01593,P01705,Q5NV79,P04211,P0DOY3,A2NJV5,Q5NV84,Q5NV83,P01700,P01715,P02746,P01859
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-173750,P0C0L4,P01024,P00751,P0C0L5,P06681
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-173752,P01024,P00751
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-173759,P00751,P0C0L4,P06681,P0C0L5,P01024
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2975824,P00746,P51124
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-8852723,P00734,P08246
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-8852827,Q96IY4,P15169,P22792
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-977599,P15529,P0C0L4,P01024,P17927,P0C0L5,P05156
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-976075,Q6ZNA4,Q9H469,Q9UBF6,Q9H672,Q14145,Q96CD0,Q63HN8,Q6ZVZ8,Q7Z6Z7,Q9H1A4,Q13617,Q17RB8,Q8NG27,Q8TBB1,Q9UKT7,Q8N7E2,Q8TB52,Q9Y252,Q9H4P4,Q9UK22,Q86WT6,Q8NHG8,Q969P5,O14543,Q9UKB1,Q9BYM8,Q9UJT9,Q9BSL1,O43255,Q9Y4B6,Q13191,P41002,Q96J02,Q96F44,Q9BV68,Q96Q27,Q2Q1W2,O15033,Q9UJX4,Q9UH77,Q7Z6E9,Q9UJX2,Q5T4S7,Q8NFY9,Q7Z3V4,Q15751,O94941,A6NK59,O94874,Q8N1E6,Q6Q0C0,Q9UKA1,Q9NRD1,Q6PCT2,Q9Y2M5,Q8NEE6,Q5VTB9,P62877,Q92990,O60291,Q969H0,Q15370,Q8ND25,O94952,P19474,Q9UKT5,Q9UM13,Q6UWE0,Q8IWV8,Q9UJP4,Q5U5R9,Q9UHC7,O60662,Q9HCM9,Q5XPI4,O94822,Q8N3Y1,Q8WXH4,Q9NQ86,Q15369,Q8WVZ9,Q13618,Q9UM11,Q5T447,Q7Z6J0,Q96PU5,Q5XUX0,Q8N461,Q9UJX3,Q8WXK4,Q8IYU2,Q15386,Q13616,Q86XS8,Q9BS18,P30260,Q969Q1,Q6X9E4,Q13049,Q969K3,Q96L50,Q15034,Q9UKA2,Q05086,O60260,Q8TF61,Q9NVW2,Q9HAU4,Q8WV44,Q9UNE7,Q8TDB6,Q8WXK1,Q8IUQ4,Q9NVR0,Q9UJX5,O95714,O95198,C9JR72,Q9C026,Q9H765,Q8IWV7,Q9H0M0,Q93034,Q9C037,Q9H4M3,Q8WY64,Q9Y3I1,Q9BWF2,Q96MP8,P46934,Q8NHZ8,O43164,Q13309,Q9P2J3,Q969U6,Q8WXJ9,Q9NYG5,Q9NWX5,Q5XUX1,Q96NS5,O95376,Q9Y574,Q96EF6,Q96PM5,Q05516,O94972,P63208,Q7Z6J8,Q14999,Q9H9P5,Q96DX5,Q86V97,Q99619,Q8NI29,Q96AX9,Q86Y13,Q9UKT6,Q5XX13,Q5GLZ8,Q9NXK8,Q96A44,Q8WWI1,Q96BH1,Q9UK96,Q9HCE7,P40337,Q9Y575,Q9ULT8,Q9Y576,Q86XT4,Q6P050,Q9P2N7,Q8IVU3,O15524,Q13042,Q9UK97,Q8NCQ5,Q86XK2,Q9Y297,Q14669,Q9Y508,Q8WVD3,Q53GT1,Q9Y4L5,Q96PQ7,Q9UKT8,Q8WXK3,Q9Y6I7,Q5U5Q3,Q8WXI3,Q96BD6,Q8NEZ5,Q8N6D2,Q96IG2,Q8TC41,Q96ME1,Q9H0C5,Q7Z419,Q9P2K6,Q7L5Y6,Q12834,Q6ZMZ0,Q9H0H3,Q96KE9,Q15345,P78317,Q9H2C0,Q8WWX0,Q9UII4,Q9P2P5,Q9NV58,Q9UH90,P57775,Q14139,Q8NC69,Q9UBS8,Q9UJX6
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-8940604,P52888
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-947628,Q969M7,P60604,Q9C0C9,Q13404,P51668,P61081,Q9Y385,P68036,P41226,Q8N2K1,Q9Y2X8,P49427,Q5VVX9,Q9H832,Q7Z7E8,P61077,P62253,Q969T4,P51965,P61088,Q712K3,Q16763,O14933,P61086,Q8WVN8,P63146,Q96B02,O00762,P62256,P62837,Q96LR5,P49459,Q15819
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-947695,Q9GZZ9,Q8TBC4,P22314,A0AVT1,O95352,P41226
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-508496,P12821
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-2065414,P12821
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-5694128,P51811,P23276
http://purl.obolibrary.org/obo/go/extensions/reacto.owl#REACTO_R-HSA-8876866,P42892
